Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-27T23:59:59+01:00;0;;KeineZuordnung;2479;;2414;;65;;13;21;0;106;151;0;143;304;0;130;341;0;77;161;0;48;67;0;156;204;0;146;346;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;3;0;3;4;0;2400;14;0;65;0;0
2021-01-27T23:59:59+01:00;1;294436;Burgenland;7097;2.41;6968;2.37;129;0.04;140;139;0;240;408;0;265;796;0;351;1307;0;488;776;0;237;206;0;218;459;0;153;785;0;0;0;0;1;3;0;10;11;0;8;15;0;9;13;0;6;4;0;6;15;0;5;23;0;6968;0;0;129;0;0
2021-01-27T23:59:59+01:00;2;561293;Kärnten;14449;2.57;14104;2.51;345;0.06;60;134;0;269;495;0;409;1007;0;533;1536;0;797;1122;0;534;490;0;536;976;0;1590;3616;0;2;2;0;5;7;0;8;15;0;20;34;0;21;28;0;15;18;0;20;35;0;18;97;0;14087;17;0;345;0;0
2021-01-27T23:59:59+01:00;3;1684287;Niederösterreich;38151;2.27;35809;2.13;2342;0.14;1014;961;0;1521;2216;0;1723;3865;0;2261;5904;0;2547;3891;0;1199;1213;0;1239;2249;0;781;3225;0;32;20;0;65;86;0;104;174;0;125;330;0;179;213;0;91;87;0;113;220;0;86;417;0;35791;18;0;2342;0;0
2021-01-27T23:59:59+01:00;4;1490279;Oberösterreich;39245;2.63;38962;2.61;283;0.02;291;415;0;856;1515;0;1028;2564;0;1327;4019;0;1906;2947;0;1161;1414;0;4161;6367;0;2639;6352;0;4;5;0;7;6;0;14;21;0;7;22;0;14;23;0;13;13;0;18;49;0;13;54;0;37893;1069;0;283;0;0
2021-01-27T23:59:59+01:00;5;558410;Salzburg;12848;2.30;12525;2.24;323;0.06;162;248;0;460;711;0;571;1114;0;680;1681;0;794;1274;0;474;513;0;610;1095;0;474;1664;0;4;2;0;5;11;0;9;22;0;15;43;0;22;27;0;13;16;0;24;42;0;19;49;0;12507;18;0;323;0;0
2021-01-27T23:59:59+01:00;6;1246395;Steiermark;32884;2.64;32772;2.63;112;0.01;296;493;0;941;1835;0;1269;3347;0;1717;4720;0;2280;3290;0;1534;1615;0;1653;2811;0;1000;3971;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;5;6;0;8;7;0;1;12;0;32765;7;0;112;0;0
2021-01-27T23:59:59+01:00;7;757634;Tirol;16467;2.17;16289;2.15;178;0.02;243;284;0;654;959;0;689;1317;0;916;2115;0;936;1468;0;644;659;0;939;1569;0;690;2207;0;3;0;0;3;6;0;8;16;0;12;26;0;12;27;0;4;7;0;11;10;0;5;28;0;14835;1454;0;178;0;0
2021-01-27T23:59:59+01:00;8;397139;Vorarlberg;12912;3.25;12264;3.09;648;0.16;293;339;0;466;770;0;476;1227;0;724;1904;0;861;1630;0;554;587;0;496;724;0;278;935;0;10;11;0;11;23;0;21;49;0;26;97;0;42;95;0;39;29;0;30;56;0;22;87;0;12263;1;0;648;0;0
2021-01-27T23:59:59+01:00;9;1911191;Wien;48370;2.53;46566;2.44;1804;0.09;1208;1382;0;3080;4123;0;2518;4940;0;2524;6701;0;2799;4966;0;1164;1395;0;1433;2972;0;1172;4189;0;37;9;0;91;78;0;60;91;0;82;209;0;109;140;0;98;115;0;108;216;0;79;282;0;46544;22;0;1804;0;0
2021-01-27T23:59:59+01:00;10;8901064;Österreich;224902;2.53;218673;2.46;6229;0.07;3720;4416;0;8593;13183;0;9091;20481;0;11163;30228;0;13485;21525;0;7549;8159;0;11441;19426;0;8923;27290;0;92;51;0;193;226;0;242;426;0;308;812;0;414;583;0;289;296;0;340;653;0;251;1053;0;216053;2620;0;6229;0;0
2021-01-28T23:59:59+01:00;0;;KeineZuordnung;2567;;2496;;71;;13;22;0;107;156;0;147;311;0;131;349;0;81;166;0;49;68;0;172;216;0;152;356;0;0;0;0;1;3;0;3;15;0;5;17;0;1;7;0;5;1;0;2;3;0;3;5;0;2476;20;0;71;0;0
2021-01-28T23:59:59+01:00;1;294436;Burgenland;7193;2.44;7033;2.39;160;0.05;149;149;0;241;411;0;269;803;0;355;1315;0;493;781;0;242;208;0;219;460;0;153;785;0;0;3;0;2;7;0;14;14;0;11;20;0;10;18;0;7;5;0;6;15;0;5;23;0;7033;0;0;160;0;0
2021-01-28T23:59:59+01:00;2;561293;Kärnten;14723;2.62;14375;2.56;348;0.06;60;139;0;271;507;0;417;1054;0;544;1601;0;814;1198;0;546;503;0;538;977;0;1590;3616;0;2;2;0;6;7;0;10;15;0;20;34;0;21;28;0;15;18;0;20;35;0;18;97;0;14357;18;0;348;0;0
2021-01-28T23:59:59+01:00;3;1684287;Niederösterreich;39635;2.35;36924;2.19;2711;0.16;1181;1022;0;1610;2283;0;1787;3986;0;2329;6040;0;2604;3998;0;1225;1254;0;1266;2286;0;798;3255;0;44;29;0;78;109;0;126;218;0;157;383;0;206;253;0;99;103;0;124;242;0;89;451;0;36900;24;0;2711;0;0
2021-01-28T23:59:59+01:00;4;1490279;Oberösterreich;41925;2.81;41338;2.77;587;0.04;297;426;0;901;1570;0;1079;2660;0;1387;4112;0;1982;3048;0;1197;1440;0;4606;6999;0;2905;6729;0;9;6;0;8;15;0;22;38;0;20;58;0;35;57;0;22;30;0;37;89;0;34;107;0;39823;1515;0;587;0;0
2021-01-28T23:59:59+01:00;5;558410;Salzburg;13502;2.42;12672;2.27;830;0.15;170;251;0;472;721;0;580;1124;0;696;1717;0;799;1294;0;478;514;0;613;1101;0;474;1668;0;8;4;0;13;21;0;24;44;0;31;104;0;46;82;0;46;51;0;61;95;0;41;159;0;12651;21;0;830;0;0
2021-01-28T23:59:59+01:00;6;1246395;Steiermark;33903;2.72;33727;2.71;176;0.01;303;518;0;976;1915;0;1303;3465;0;1779;4844;0;2341;3378;0;1585;1660;0;1699;2884;0;1033;4044;0;0;3;0;9;14;0;8;18;0;13;44;0;9;17;0;6;6;0;8;7;0;1;13;0;33717;10;0;176;0;0
2021-01-28T23:59:59+01:00;7;757634;Tirol;17183;2.27;16787;2.22;396;0.05;249;289;0;673;987;0;727;1362;0;970;2184;0;1000;1539;0;676;687;0;950;1588;0;692;2214;0;4;0;0;3;9;0;11;20;0;17;42;0;18;38;0;19;21;0;25;49;0;17;103;0;15215;1572;0;396;0;0
2021-01-28T23:59:59+01:00;8;397139;Vorarlberg;12914;3.25;12266;3.09;648;0.16;294;339;0;466;770;0;476;1227;0;724;1904;0;862;1630;0;554;587;0;496;724;0;278;935;0;10;11;0;11;23;0;21;49;0;26;97;0;42;95;0;39;29;0;30;56;0;22;87;0;12264;2;0;648;0;0
2021-01-28T23:59:59+01:00;9;1911191;Wien;51124;2.67;48203;2.52;2921;0.15;1261;1442;0;3169;4263;0;2595;5127;0;2618;6991;0;2880;5139;0;1201;1442;0;1472;3070;0;1201;4332;0;74;23;0;153;163;0;130;190;0;168;366;0;191;255;0;128;145;0;149;289;0;104;393;0;48171;32;0;2921;0;0
2021-01-28T23:59:59+01:00;10;8901064;Österreich;234669;2.64;225821;2.54;8848;0.10;3977;4597;0;8886;13583;0;9380;21119;0;11533;31057;0;13856;22171;0;7753;8363;0;12031;20305;0;9276;27934;0;151;81;0;284;371;0;369;621;0;468;1165;0;579;850;0;386;409;0;462;880;0;334;1438;0;222607;3214;0;8848;0;0
2021-01-29T23:59:59+01:00;0;;KeineZuordnung;2690;;2563;;127;;13;22;0;110;158;0;148;315;0;132;356;0;82;168;0;49;69;0;185;233;0;161;362;0;0;0;0;7;7;0;8;22;0;8;29;0;1;13;0;6;3;0;5;6;0;5;7;0;2537;26;0;127;0;0
2021-01-29T23:59:59+01:00;1;294436;Burgenland;7427;2.52;7074;2.40;353;0.12;151;152;0;246;419;0;274;807;0;358;1321;0;497;782;0;242;208;0;219;460;0;153;785;0;3;9;0;8;16;0;24;35;0;19;41;0;28;33;0;10;9;0;12;28;0;19;59;0;7074;0;0;353;0;0
2021-01-29T23:59:59+01:00;2;561293;Kärnten;16236;2.89;14781;2.63;1455;0.26;62;148;0;278;541;0;430;1119;0;561;1690;0;838;1273;0;557;518;0;544;994;0;1593;3635;0;6;13;0;20;40;0;40;80;0;62;147;0;82;138;0;98;94;0;82;165;0;71;317;0;14757;24;0;1455;0;0
2021-01-29T23:59:59+01:00;3;1684287;Niederösterreich;41451;2.46;37504;2.23;3947;0.23;1269;1052;0;1655;2335;0;1818;4056;0;2378;6123;0;2634;4042;0;1236;1265;0;1274;2291;0;807;3269;0;70;58;0;123;183;0;202;377;0;249;659;0;309;419;0;129;131;0;151;297;0;97;493;0;37478;26;0;3947;0;0
2021-01-29T23:59:59+01:00;4;1490279;Oberösterreich;44317;2.97;43325;2.91;992;0.07;302;451;0;921;1649;0;1121;2776;0;1427;4207;0;2051;3119;0;1220;1447;0;4973;7515;0;3129;7017;0;13;11;0;20;36;0;39;84;0;51;119;0;59;89;0;37;45;0;47;135;0;45;162;0;41570;1755;0;992;0;0
2021-01-29T23:59:59+01:00;5;558410;Salzburg;14476;2.59;12858;2.30;1618;0.29;177;256;0;486;738;0;594;1149;0;703;1742;0;820;1322;0;484;519;0;616;1105;0;476;1671;0;14;19;0;59;81;0;87;121;0;97;217;0;109;177;0;71;78;0;94;128;0;55;211;0;12831;27;0;1618;0;0
2021-01-29T23:59:59+01:00;6;1246395;Steiermark;36503;2.93;34183;2.74;2320;0.19;308;528;0;997;1975;0;1323;3522;0;1800;4900;0;2361;3432;0;1606;1676;0;1722;2916;0;1047;4070;0;17;52;0;123;186;0;146;271;0;138;375;0;169;216;0;59;72;0;83;150;0;54;209;0;34171;12;0;2320;0;0
2021-01-29T23:59:59+01:00;7;757634;Tirol;18067;2.38;17281;2.28;786;0.10;253;297;0;688;1013;0;762;1420;0;1007;2247;0;1069;1589;0;714;697;0;981;1613;0;702;2229;0;11;4;0;14;24;0;24;55;0;35;87;0;51;76;0;39;40;0;52;70;0;39;165;0;15387;1894;0;786;0;0
2021-01-29T23:59:59+01:00;8;397139;Vorarlberg;14622;3.68;12266;3.09;2356;0.59;294;339;0;466;770;0;476;1227;0;724;1904;0;862;1630;0;554;587;0;496;724;0;278;935;0;96;85;0;94;154;0;111;259;0;160;449;0;186;341;0;101;67;0;60;74;0;25;94;0;12264;2;0;2356;0;0
2021-01-29T23:59:59+01:00;9;1911191;Wien;53742;2.81;49280;2.58;4462;0.23;1283;1474;0;3244;4375;0;2648;5247;1;2680;7148;0;2937;5250;0;1217;1469;0;1489;3140;0;1225;4453;0;87;43;0;249;272;0;191;314;0;247;547;0;257;412;0;158;194;0;195;462;0;177;657;0;49244;36;0;4462;0;0
2021-01-29T23:59:59+01:00;10;8901064;Österreich;249531;2.80;231115;2.60;18416;0.21;4112;4719;0;9091;13973;0;9594;21638;1;11770;31638;0;14151;22607;0;7879;8455;0;12499;20991;0;9571;28426;0;317;294;0;717;999;0;872;1618;0;1066;2670;0;1251;1914;0;708;733;0;781;1515;0;587;2374;0;227313;3802;0;18416;0;0
2021-01-30T23:59:59+01:00;0;;KeineZuordnung;2728;;2574;;154;;13;22;0;110;159;0;148;316;0;132;357;0;83;169;0;49;69;0;186;233;0;163;365;0;0;1;0;9;10;0;12;27;0;10;33;0;3;16;0;6;4;0;5;6;0;5;7;0;2544;30;0;154;0;0
2021-01-30T23:59:59+01:00;1;294436;Burgenland;7471;2.54;7076;2.40;395;0.13;151;152;0;247;419;0;275;807;0;358;1321;0;497;782;0;242;208;0;219;460;0;153;785;0;4;10;0;12;17;0;26;45;0;24;49;0;32;36;0;10;9;0;13;30;0;19;59;0;7076;0;0;395;0;0
2021-01-30T23:59:59+01:00;2;561293;Kärnten;16237;2.89;14781;2.63;1456;0.26;62;148;0;278;541;0;430;1119;0;561;1690;0;838;1273;0;557;518;0;544;994;0;1593;3635;0;6;13;0;20;40;0;41;80;0;62;147;0;82;138;0;98;94;0;82;165;0;71;317;0;14757;24;0;1456;0;0
2021-01-30T23:59:59+01:00;3;1684287;Niederösterreich;42358;2.51;37683;2.24;4675;0.28;1329;1062;0;1684;2344;0;1830;4065;0;2385;6135;0;2643;4055;0;1239;1267;0;1278;2291;0;807;3269;0;80;78;0;165;243;0;245;533;0;304;812;0;351;525;0;137;140;0;162;306;0;100;494;0;37655;28;0;4675;0;0
2021-01-30T23:59:59+01:00;4;1490279;Oberösterreich;45227;3.03;44217;2.97;1010;0.07;304;452;0;934;1658;0;1134;2797;0;1439;4233;0;2073;3143;0;1227;1453;0;5163;7755;0;3268;7184;0;15;11;0;20;37;0;42;84;0;52;121;0;61;89;0;39;49;0;48;135;0;45;162;0;42353;1864;0;1010;0;0
2021-01-30T23:59:59+01:00;5;558410;Salzburg;14614;2.62;12869;2.30;1745;0.31;177;256;0;487;739;0;595;1150;0;705;1744;0;822;1323;0;484;519;0;616;1105;0;476;1671;0;17;21;0;70;85;0;106;126;0;114;226;0;132;191;0;76;85;0;97;131;0;55;213;0;12833;36;0;1745;0;0
2021-01-30T23:59:59+01:00;6;1246395;Steiermark;36850;2.96;34280;2.75;2570;0.21;310;531;0;998;1978;0;1326;3530;0;1805;4908;0;2364;3435;0;1613;1685;0;1730;2926;0;1052;4089;0;19;55;0;125;196;0;155;278;0;152;402;0;199;241;0;84;96;0;93;174;0;61;240;0;34268;12;0;2570;0;0
2021-01-30T23:59:59+01:00;7;757634;Tirol;18080;2.39;17282;2.28;798;0.11;253;297;0;688;1013;0;762;1420;0;1007;2247;0;1069;1589;0;714;697;0;981;1613;0;702;2230;0;12;8;0;15;24;0;24;57;0;36;87;0;52;76;0;40;41;0;52;70;0;39;165;0;15388;1894;0;798;0;0
2021-01-30T23:59:59+01:00;8;397139;Vorarlberg;15689;3.95;12371;3.12;3318;0.84;297;340;0;470;773;0;478;1237;0;727;1922;0;870;1647;0;558;594;0;501;729;0;283;945;0;148;147;0;132;237;0;151;414;0;204;614;0;270;469;0;135;102;0;77;85;0;29;104;0;12369;2;0;3318;0;0
2021-01-30T23:59:59+01:00;9;1911191;Wien;53913;2.82;49299;2.58;4614;0.24;1285;1474;0;3245;4379;0;2648;5248;1;2682;7150;0;2939;5252;0;1218;1469;0;1489;3142;0;1225;4453;0;92;47;0;270;286;0;213;337;0;259;560;0;269;420;0;161;196;0;199;468;0;178;659;0;49262;37;0;4614;0;0
2021-01-30T23:59:59+01:00;10;8901064;Österreich;253167;2.84;232432;2.61;20735;0.23;4181;4734;0;9141;14003;0;9626;21689;1;11801;31707;0;14198;22668;0;7901;8479;0;12707;21248;0;9722;28626;0;393;391;0;838;1175;0;1015;1981;0;1217;3051;0;1451;2201;0;786;816;0;828;1570;0;602;2420;0;228505;3927;0;20735;0;0
2021-01-31T23:59:59+01:00;0;;KeineZuordnung;2744;;2579;;165;;13;22;0;110;160;0;148;316;0;133;358;0;83;169;0;49;69;0;188;233;0;163;365;0;0;1;0;9;13;0;14;27;0;11;35;0;4;17;0;6;5;0;5;6;0;5;7;0;2546;33;0;165;0;0
2021-01-31T23:59:59+01:00;1;294436;Burgenland;7506;2.55;7079;2.40;427;0.15;151;152;0;247;419;0;275;809;0;359;1321;0;497;782;0;242;208;0;219;460;0;153;785;0;4;10;0;14;20;0;29;51;0;29;58;0;35;37;0;10;9;0;13;30;0;19;59;0;7079;0;0;427;0;0
2021-01-31T23:59:59+01:00;2;561293;Kärnten;16240;2.89;14781;2.63;1459;0.26;62;148;0;278;541;0;430;1119;0;561;1690;0;838;1273;0;557;518;0;544;994;0;1593;3635;0;6;13;0;21;40;0;41;80;0;62;148;0;82;138;0;98;95;0;82;165;0;71;317;0;14757;24;0;1459;0;0
2021-01-31T23:59:59+01:00;3;1684287;Niederösterreich;42886;2.55;37737;2.24;5149;0.31;1329;1065;0;1685;2349;0;1833;4077;0;2386;6145;0;2646;4063;0;1240;1271;0;1279;2293;0;807;3269;0;85;90;0;197;293;0;274;603;0;340;935;0;390;587;0;138;146;0;167;309;0;100;495;0;37708;29;0;5149;0;0
2021-01-31T23:59:59+01:00;4;1490279;Oberösterreich;45485;3.05;44472;2.98;1013;0.07;304;452;0;940;1661;0;1143;2805;0;1445;4238;0;2077;3145;0;1227;1453;0;5221;7827;0;3305;7229;0;15;11;0;20;38;0;42;84;0;53;122;0;61;89;0;39;49;0;48;135;0;45;162;0;42574;1898;0;1013;0;0
2021-01-31T23:59:59+01:00;5;558410;Salzburg;14658;2.62;12877;2.31;1781;0.32;177;256;0;488;739;0;597;1152;0;706;1744;0;822;1323;0;484;519;0;618;1105;0;476;1671;0;17;21;0;70;85;0;106;128;0;116;229;0;135;194;0;77;87;0;97;136;0;61;222;0;12835;42;0;1781;0;0
2021-01-31T23:59:59+01:00;6;1246395;Steiermark;36863;2.96;34284;2.75;2579;0.21;310;531;0;998;1978;0;1326;3530;0;1805;4908;0;2365;3435;0;1613;1685;0;1730;2927;0;1052;4091;0;19;55;0;125;196;0;155;280;0;155;404;0;200;242;0;84;96;0;93;174;0;61;240;0;34272;12;0;2579;0;0
2021-01-31T23:59:59+01:00;7;757634;Tirol;18091;2.39;17284;2.28;807;0.11;253;297;0;688;1013;0;762;1420;0;1007;2247;0;1069;1589;0;715;697;0;981;1614;0;702;2230;0;12;10;0;15;24;0;24;57;0;37;87;0;53;78;0;40;42;0;53;70;0;39;166;0;15390;1894;0;807;0;0
2021-01-31T23:59:59+01:00;8;397139;Vorarlberg;16036;4.04;12381;3.12;3655;0.92;297;340;0;470;773;0;478;1237;0;727;1922;0;875;1647;0;558;594;0;503;729;0;286;945;0;161;162;0;151;252;0;161;443;0;219;652;0;289;514;0;155;113;0;89;117;0;36;141;0;12379;2;0;3655;0;0
2021-01-31T23:59:59+01:00;9;1911191;Wien;54006;2.83;49310;2.58;4696;0.25;1285;1474;0;3247;4383;0;2649;5248;1;2683;7151;0;2939;5252;0;1218;1470;0;1490;3142;0;1225;4453;0;92;50;0;281;299;0;223;353;0;264;569;0;273;428;0;162;197;0;200;468;0;178;659;0;49272;38;0;4696;0;0
2021-01-31T23:59:59+01:00;10;8901064;Österreich;254515;2.86;232784;2.62;21731;0.24;4181;4737;0;9151;14016;0;9641;21713;1;11812;31724;0;14211;22678;0;7903;8484;0;12773;21324;0;9762;28673;0;411;423;0;903;1260;0;1069;2106;0;1286;3239;0;1522;2324;0;809;839;0;847;1610;0;615;2468;0;228812;3972;0;21731;0;0
2021-02-01T23:59:59+01:00;0;;KeineZuordnung;2792;;2595;;197;;13;22;0;110;160;0;149;321;0;135;365;0;84;169;0;49;69;0;188;233;0;163;365;0;0;1;0;12;13;0;18;29;0;16;44;0;7;20;0;7;5;0;6;7;0;5;7;0;2562;33;0;197;0;0
2021-02-01T23:59:59+01:00;1;294436;Burgenland;7802;2.65;7110;2.41;692;0.24;152;155;0;250;421;0;277;812;0;360;1326;0;501;784;0;242;211;0;220;461;0;153;785;0;6;14;0;17;33;0;35;70;0;42;108;0;55;58;0;22;29;0;28;50;0;23;102;0;7110;0;0;692;0;0
2021-02-01T23:59:59+01:00;2;561293;Kärnten;16367;2.92;14802;2.64;1565;0.28;62;149;0;279;542;0;434;1123;0;561;1695;0;840;1275;0;557;518;0;544;994;0;1593;3636;0;6;14;0;25;45;0;48;99;0;67;173;0;97;155;0;102;95;0;83;165;0;73;318;0;14778;24;0;1565;0;0
2021-02-01T23:59:59+01:00;3;1684287;Niederösterreich;44634;2.65;38459;2.28;6175;0.37;1334;1089;0;1702;2413;0;1860;4197;0;2421;6332;0;2700;4167;0;1269;1285;0;1287;2309;0;813;3281;0;99;101;0;232;367;0;345;775;0;430;1212;0;470;717;0;161;159;0;178;318;0;104;507;0;38430;29;0;6175;0;0
2021-02-01T23:59:59+01:00;4;1490279;Oberösterreich;45598;3.06;44493;2.99;1105;0.07;304;454;0;940;1663;0;1144;2809;0;1445;4245;0;2077;3147;0;1228;1454;0;5221;7828;0;3305;7229;0;16;13;0;21;40;0;49;93;0;61;131;0;71;93;0;41;60;0;57;143;0;47;169;0;42595;1898;0;1105;0;0
2021-02-01T23:59:59+01:00;5;558410;Salzburg;15093;2.70;12894;2.31;2199;0.39;177;256;0;488;742;0;600;1153;0;706;1748;0;822;1324;0;485;519;0;619;1107;0;476;1672;0;26;30;0;102;130;0;149;191;0;151;303;0;161;237;0;81;93;0;101;146;0;63;235;0;12852;42;0;2199;0;0
2021-02-01T23:59:59+01:00;6;1246395;Steiermark;37291;2.99;34389;2.76;2902;0.23;311;533;0;1000;1986;0;1329;3539;0;1809;4929;0;2368;3448;0;1616;1692;0;1734;2937;0;1055;4103;0;21;61;0;138;217;0;173;324;0;165;468;0;230;272;0;91;106;0;102;196;0;67;271;0;34377;12;0;2902;0;0
2021-02-01T23:59:59+01:00;7;757634;Tirol;18293;2.41;17427;2.30;866;0.11;260;299;0;703;1015;0;770;1430;0;1018;2259;0;1079;1596;0;720;703;0;992;1633;0;709;2241;0;12;10;0;17;25;0;26;60;0;42;94;0;57;85;0;43;42;0;57;78;0;42;176;0;15423;2004;0;866;0;0
2021-02-01T23:59:59+01:00;8;397139;Vorarlberg;16036;4.04;12381;3.12;3655;0.92;297;340;0;470;773;0;478;1237;0;727;1922;0;875;1647;0;558;594;0;503;729;0;286;945;0;161;162;0;151;252;0;161;443;0;219;652;0;289;514;0;155;113;0;89;117;0;36;141;0;12379;2;0;3655;0;0
2021-02-01T23:59:59+01:00;9;1911191;Wien;55154;2.89;49792;2.61;5362;0.28;1292;1488;0;3263;4414;0;2672;5291;1;2698;7206;0;2953;5292;0;1230;1487;0;1516;3207;0;1248;4534;0;103;52;0;312;323;0;244;401;0;290;612;0;303;461;0;184;220;0;247;579;0;216;815;0;49754;38;0;5362;0;0
2021-02-01T23:59:59+01:00;10;8901064;Österreich;259060;2.91;234342;2.63;24718;0.28;4202;4785;0;9205;14129;0;9713;21912;1;11880;32027;0;14299;22849;0;7954;8532;0;12824;21438;0;9801;28791;0;450;458;0;1027;1445;0;1248;2485;0;1483;3797;0;1740;2612;0;887;922;0;948;1799;0;676;2741;0;230260;4082;0;24718;0;0
2021-02-02T23:59:59+01:00;0;;KeineZuordnung;2946;;2616;;330;;13;24;0;110;160;0;152;326;0;137;368;0;86;173;0;49;69;0;188;233;0;163;365;0;0;3;0;19;23;0;39;56;0;30;68;0;14;35;0;7;8;0;7;7;0;5;9;0;2583;33;0;330;0;0
2021-02-02T23:59:59+01:00;1;294436;Burgenland;8597;2.92;7208;2.45;1389;0.47;157;162;0;257;437;0;278;830;0;362;1347;0;507;793;0;246;213;0;220;461;0;153;785;0;12;21;0;35;62;0;59;124;0;74;212;0;101;141;0;58;55;0;64;121;0;44;206;0;7208;0;0;1389;0;0
2021-02-02T23:59:59+01:00;2;561293;Kärnten;18387;3.28;15010;2.67;3377;0.60;63;150;0;282;550;0;438;1140;0;570;1724;0;844;1289;0;568;527;0;563;1023;0;1600;3679;0;17;28;0;47;81;0;85;195;0;136;358;0;217;347;0;213;211;0;204;370;0;171;697;0;14986;24;0;3377;0;0
2021-02-02T23:59:59+01:00;3;1684287;Niederösterreich;49985;2.97;40142;2.38;9843;0.58;1352;1159;0;1739;2547;0;1915;4459;0;2498;6726;0;2814;4445;0;1333;1357;0;1315;2348;0;824;3311;0;135;158;0;345;537;0;522;1205;0;687;1877;0;802;1156;0;257;267;0;297;524;0;193;881;0;40113;29;0;9843;0;0
2021-02-02T23:59:59+01:00;4;1490279;Oberösterreich;45777;3.07;44511;2.99;1266;0.08;304;456;0;940;1665;0;1144;2811;0;1446;4251;0;2078;3151;0;1228;1454;0;5221;7828;0;3305;7229;0;18;14;0;24;45;0;59;104;0;75;158;0;93;111;0;46;70;0;66;151;0;50;182;0;42613;1898;0;1266;0;0
2021-02-02T23:59:59+01:00;5;558410;Salzburg;16198;2.90;12939;2.32;3259;0.58;179;256;0;490;742;0;603;1159;0;707;1756;0;824;1328;0;487;521;0;625;1109;0;476;1677;0;31;40;0;139;176;0;205;276;0;212;423;0;250;335;0;124;131;0;144;227;0;119;427;0;12897;42;0;3259;0;0
2021-02-02T23:59:59+01:00;6;1246395;Steiermark;39418;3.16;34536;2.77;4882;0.39;312;537;0;1005;1993;0;1331;3555;0;1817;4949;0;2377;3464;0;1619;1703;0;1749;2951;0;1059;4115;0;40;91;0;185;304;0;248;488;0;257;707;0;357;477;0;199;191;0;215;402;0;130;591;0;34524;12;0;4882;0;0
2021-02-02T23:59:59+01:00;7;757634;Tirol;20637;2.72;17599;2.32;3038;0.40;261;306;0;712;1028;0;775;1450;0;1021;2287;0;1082;1625;0;729;715;0;997;1641;0;714;2256;0;31;33;0;95;141;0;138;230;0;169;429;0;187;288;0;123;119;0;158;257;0;131;509;0;15595;2004;0;3038;0;0
2021-02-02T23:59:59+01:00;8;397139;Vorarlberg;16497;4.15;12399;3.12;4098;1.03;297;340;0;472;774;0;479;1238;0;728;1925;0;878;1653;0;558;594;0;503;729;0;286;945;0;168;167;0;187;287;0;187;502;0;260;736;0;334;577;0;159;123;0;94;128;0;41;148;0;12397;2;0;4098;0;0
2021-02-02T23:59:59+01:00;9;1911191;Wien;57490;3.01;50475;2.64;7015;0.37;1309;1505;0;3288;4468;0;2702;5364;1;2729;7339;0;2986;5379;0;1246;1511;0;1543;3248;0;1262;4595;0;132;78;0;414;431;0;333;531;0;386;819;0;420;614;0;223;267;0;318;721;0;279;1049;0;50437;38;0;7015;0;0
2021-02-02T23:59:59+01:00;10;8901064;Österreich;275932;3.10;237435;2.67;38497;0.43;4247;4895;0;9295;14364;0;9817;22332;1;12015;32672;0;14476;23300;0;8063;8664;0;12924;21571;0;9842;28957;0;584;633;0;1490;2087;0;1875;3711;0;2286;5787;0;2775;4081;0;1409;1442;0;1567;2908;0;1163;4699;0;233353;4082;0;38497;0;0
2021-02-03T23:59:59+01:00;0;;KeineZuordnung;3108;;2634;;474;;13;25;0;111;162;0;155;330;0;138;370;0;87;174;0;50;69;0;188;234;0;163;365;0;1;3;0;25;30;0;54;79;0;41;110;0;19;48;0;9;13;0;10;10;0;6;16;0;2601;33;0;474;0;0
